pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,1,1,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,28,1,3,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,29,1,2,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,41,2,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,49,15,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,77,1,5,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,93,1,3,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,108,1,1,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,113,14,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,114,4,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,115,3,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,117,1,3,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,118,1,2,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,118,3,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,119,2,1,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,119,2,2,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,119,4,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,120,10,2,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,120,11,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,121,5,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,121,7,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,126,7,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,126,8,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,132,3,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,132,5,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,148,4,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,148,6,0,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,151,1,1,prot-1933--ak--48
fcfff492e00727b6,Stockholm,Helsingfors,160,2,1,prot-1933--ak--48
