pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,6,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,11,5,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,15,5,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,27,6,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,29,10,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,29,14,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,30,8,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,30,9,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,36,9,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,96,9,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,97,2,prot-19992000--105
fcfff492e00727b6,Stockholm,Helsingfors,0,116,6,prot-19992000--105
