pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,19,4,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,21,4,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,23,5,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,25,5,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,27,6,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,29,13,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,30,5,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,30,9,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,30,10,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,31,2,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,31,4,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,31,5,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,31,7,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,31,8,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,31,13,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,31,15,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,33,1,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,33,6,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,33,8,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,33,10,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,33,11,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,34,1,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,34,3,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,34,4,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,34,7,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,35,2,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,35,4,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,35,8,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,35,9,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,35,10,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,36,2,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,36,4,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,36,5,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,37,5,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,45,2,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,58,5,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,77,7,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,125,3,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,182,15,prot-19992000--99
fcfff492e00727b6,Stockholm,Helsingfors,0,191,18,prot-19992000--99
