pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,12,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,44,15,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,52,2,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,60,5,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,61,3,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,62,2,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,74,2,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,74,3,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,90,1,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,138,28,prot-19992000--33
7090e83bd0c0a3da,     , ,0,157,11,prot-19992000--33
7090e83bd0c0a3da,    , ,0,157,12,prot-19992000--33
7090e83bd0c0a3da,     , ,0,158,11,prot-19992000--33
7090e83bd0c0a3da,    , ,0,158,13,prot-19992000--33
7090e83bd0c0a3da,     , ,0,159,11,prot-19992000--33
7090e83bd0c0a3da,    , ,0,159,13,prot-19992000--33
7090e83bd0c0a3da,     , ,0,160,10,prot-19992000--33
7090e83bd0c0a3da,    , ,0,160,11,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,165,37,prot-19992000--33
7090e83bd0c0a3da,   , ,0,187,1,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,213,13,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,213,14,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,213,15,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,213,23,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,245,16,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,250,24,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,250,25,prot-19992000--33
fcfff492e00727b6,Stockholm,Helsingfors,0,250,26,prot-19992000--33
