pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,6,12,prot-19992000--16
7090e83bd0c0a3da,    , ,0,6,14,prot-19992000--16
7090e83bd0c0a3da,     , ,0,7,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,7,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,8,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,8,11,prot-19992000--16
7090e83bd0c0a3da,     , ,0,9,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,9,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,11,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,11,11,prot-19992000--16
7090e83bd0c0a3da,     , ,0,12,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,12,11,prot-19992000--16
7090e83bd0c0a3da,     , ,0,13,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,13,12,prot-19992000--16
7090e83bd0c0a3da,     , ,0,14,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,14,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,15,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,15,13,prot-19992000--16
7090e83bd0c0a3da,    , ,0,16,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,16,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,17,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,17,11,prot-19992000--16
7090e83bd0c0a3da,     , ,0,19,19,prot-19992000--16
7090e83bd0c0a3da,    , ,0,19,21,prot-19992000--16
7090e83bd0c0a3da,     , ,0,20,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,20,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,21,18,prot-19992000--16
7090e83bd0c0a3da,    , ,0,21,20,prot-19992000--16
7090e83bd0c0a3da,     , ,0,22,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,22,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,23,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,23,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,26,12,prot-19992000--16
7090e83bd0c0a3da,    , ,0,26,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,27,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,27,11,prot-19992000--16
7090e83bd0c0a3da,     , ,0,28,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,28,11,prot-19992000--16
7090e83bd0c0a3da,     , ,0,30,19,prot-19992000--16
7090e83bd0c0a3da,    , ,0,30,21,prot-19992000--16
7090e83bd0c0a3da,     , ,0,31,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,31,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,32,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,32,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,34,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,34,13,prot-19992000--16
7090e83bd0c0a3da,    , ,0,35,10,prot-19992000--16
7090e83bd0c0a3da,    , ,0,35,11,prot-19992000--16
fcfff492e00727b6,Stockholm,Helsingfors,0,39,38,prot-19992000--16
7090e83bd0c0a3da,     , ,0,101,12,prot-19992000--16
7090e83bd0c0a3da,    , ,0,101,14,prot-19992000--16
7090e83bd0c0a3da,     , ,0,102,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,102,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,103,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,103,13,prot-19992000--16
7090e83bd0c0a3da,     , ,0,104,11,prot-19992000--16
7090e83bd0c0a3da,    , ,0,104,13,prot-19992000--16
