pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,15,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,15,12,prot-19992000--88
7090e83bd0c0a3da,     , ,0,16,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,16,11,prot-19992000--88
7090e83bd0c0a3da,     , ,0,17,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,17,11,prot-19992000--88
7090e83bd0c0a3da,     , ,0,18,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,18,13,prot-19992000--88
7090e83bd0c0a3da,     , ,0,20,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,20,12,prot-19992000--88
7090e83bd0c0a3da,     , ,0,21,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,21,11,prot-19992000--88
7090e83bd0c0a3da,     , ,0,22,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,22,11,prot-19992000--88
7090e83bd0c0a3da,     , ,0,23,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,23,11,prot-19992000--88
7090e83bd0c0a3da,     , ,0,24,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,24,13,prot-19992000--88
7090e83bd0c0a3da,    , ,0,25,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,25,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,26,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,26,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,27,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,27,13,prot-19992000--88
7090e83bd0c0a3da,     , ,0,31,22,prot-19992000--88
7090e83bd0c0a3da,    , ,0,31,24,prot-19992000--88
7090e83bd0c0a3da,     , ,0,32,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,32,11,prot-19992000--88
7090e83bd0c0a3da,     , ,0,33,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,33,11,prot-19992000--88
7090e83bd0c0a3da,     , ,0,36,11,prot-19992000--88
7090e83bd0c0a3da,    , ,0,36,13,prot-19992000--88
7090e83bd0c0a3da,     , ,0,37,10,prot-19992000--88
7090e83bd0c0a3da,    , ,0,37,11,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,48,30,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,49,23,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,49,24,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,49,25,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,76,9,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,76,10,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,91,2,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,114,23,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,114,24,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,115,7,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,130,3,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,130,4,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,134,38,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,134,43,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,145,22,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,145,23,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,188,37,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,196,6,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,196,20,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,215,13,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,226,3,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,226,4,prot-19992000--88
fcfff492e00727b6,Stockholm,Helsingfors,0,226,6,prot-19992000--88
