pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,40,6,prot-19992000--59
fcfff492e00727b6,Stockholm,Helsingfors,0,49,6,prot-19992000--59
fcfff492e00727b6,Stockholm,Helsingfors,0,145,14,prot-19992000--59
7090e83bd0c0a3da,     , ,0,199,11,prot-19992000--59
7090e83bd0c0a3da,    , ,0,199,12,prot-19992000--59
7090e83bd0c0a3da,     , ,0,200,10,prot-19992000--59
7090e83bd0c0a3da,    , ,0,200,11,prot-19992000--59
7090e83bd0c0a3da,     , ,0,201,10,prot-19992000--59
7090e83bd0c0a3da,    , ,0,201,11,prot-19992000--59
7090e83bd0c0a3da,     , ,0,203,11,prot-19992000--59
7090e83bd0c0a3da,    , ,0,203,12,prot-19992000--59
7090e83bd0c0a3da,     , ,0,204,10,prot-19992000--59
7090e83bd0c0a3da,    , ,0,204,11,prot-19992000--59
7090e83bd0c0a3da,       , ,0,207,14,prot-19992000--59
7090e83bd0c0a3da,    , ,0,207,16,prot-19992000--59
7090e83bd0c0a3da,     , ,0,210,15,prot-19992000--59
7090e83bd0c0a3da,    , ,0,210,17,prot-19992000--59
7090e83bd0c0a3da,       , ,0,211,11,prot-19992000--59
7090e83bd0c0a3da,    , ,0,211,12,prot-19992000--59
7090e83bd0c0a3da,     , ,0,212,10,prot-19992000--59
7090e83bd0c0a3da,    , ,0,212,11,prot-19992000--59
7090e83bd0c0a3da,     , ,0,213,10,prot-19992000--59
7090e83bd0c0a3da,    , ,0,213,11,prot-19992000--59
7090e83bd0c0a3da,     , ,0,214,10,prot-19992000--59
7090e83bd0c0a3da,    , ,0,214,11,prot-19992000--59
7090e83bd0c0a3da,       , ,0,217,12,prot-19992000--59
7090e83bd0c0a3da,    , ,0,217,13,prot-19992000--59
fcfff492e00727b6,Stockholm,Helsingfors,0,232,4,prot-19992000--59
