protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1927--ak--30,0,0,-1,,metadata,,
prot-1927--ak--30,0,3,-1,,metadata,,
prot-1927--ak--30,0,5,-1,,metadata,,
prot-1927--ak--30,0,8,-1,,metadata,,
prot-1927--ak--30,0,10,0,8f6bb79aaba3167f,speech_start,johan_olofsson_6f0aee,prot-1927--ak--30-johan_olofsson_6f0aee--1
prot-1927--ak--30,0,11,-1,,metadata,,
prot-1927--ak--30,0,13,-1,,metadata,,
prot-1927--ak--30,1,0,-1,,metadata,,
prot-1927--ak--30,1,5,-1,,metadata,,
prot-1927--ak--30,1,6,0,8f6bb79aaba3167f,speech_start,ivar_anderson_5cc143,prot-1927--ak--30-ivar_anderson_5cc143--1
prot-1927--ak--30,2,0,-1,,metadata,,
prot-1927--ak--30,2,2,0,8f6bb79aaba3167f,speech_start,per_nilsson_4adcd2,prot-1927--ak--30-per_nilsson_4adcd2--1
prot-1927--ak--30,3,0,-1,,metadata,,
prot-1927--ak--30,3,1,-1,,metadata,,
prot-1927--ak--30,3,2,-1,,metadata,,
prot-1927--ak--30,3,3,-1,,metadata,,
prot-1927--ak--30,3,5,0,8f6bb79aaba3167f,speech_start,ernst_hage_779bf8,prot-1927--ak--30-ernst_hage_779bf8--1
prot-1927--ak--30,4,0,-1,,metadata,,
prot-1927--ak--30,4,2,0,8f6bb79aaba3167f,speech_start,joran_grapenson_43c136,prot-1927--ak--30-joran_grapenson_43c136--1
prot-1927--ak--30,4,3,-1,,metadata,,
prot-1927--ak--30,4,5,-1,,metadata,,
prot-1927--ak--30,5,0,-1,,metadata,,
prot-1927--ak--30,5,1,-1,,metadata,,
prot-1927--ak--30,5,3,-1,,metadata,,
prot-1927--ak--30,5,4,-1,,metadata,,
prot-1927--ak--30,5,6,0,8f6bb79aaba3167f,speech_start,ivar_anderson_5cc143,prot-1927--ak--30-ivar_anderson_5cc143--2
prot-1927--ak--30,6,0,-1,,metadata,,
prot-1927--ak--30,6,4,-1,,metadata,,
prot-1927--ak--30,6,7,-1,,metadata,,
prot-1927--ak--30,6,8,-1,,metadata,,
prot-1927--ak--30,6,9,-1,,metadata,,
prot-1927--ak--30,6,14,-1,,metadata,,
prot-1927--ak--30,6,15,-1,,metadata,,
prot-1927--ak--30,6,16,-1,,metadata,,
prot-1927--ak--30,7,0,-1,,metadata,,
prot-1927--ak--30,7,2,-1,,metadata,,
prot-1927--ak--30,7,15,0,8f6bb79aaba3167f,speech_start,,prot-1927--ak--30-unk--1
prot-1927--ak--30,8,0,-1,,metadata,,
prot-1927--ak--30,9,0,-1,,metadata,,
prot-1927--ak--30,9,1,-1,,metadata,,
prot-1927--ak--30,9,6,-1,,metadata,,
prot-1927--ak--30,10,0,-1,,metadata,,
prot-1927--ak--30,11,0,-1,,metadata,,
prot-1927--ak--30,11,2,-1,,metadata,,
prot-1927--ak--30,12,0,-1,,metadata,,
prot-1927--ak--30,13,0,-1,,metadata,,
prot-1927--ak--30,13,2,-1,,metadata,,
prot-1927--ak--30,14,0,-1,,metadata,,
prot-1927--ak--30,14,3,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_d702e5,prot-1927--ak--30-sven_bengtsson_d702e5--1
prot-1927--ak--30,15,0,-1,,metadata,,
prot-1927--ak--30,15,2,-1,,metadata,,
prot-1927--ak--30,15,4,0,8f6bb79aaba3167f,speech_start,valerius_olsson_7d8b88,prot-1927--ak--30-valerius_olsson_7d8b88--1
prot-1927--ak--30,16,0,-1,,metadata,,
prot-1927--ak--30,16,2,-1,,metadata,,
prot-1927--ak--30,17,0,-1,,metadata,,
prot-1927--ak--30,17,1,-1,,metadata,,
prot-1927--ak--30,17,6,-1,,metadata,,
prot-1927--ak--30,18,0,-1,,metadata,,
prot-1927--ak--30,19,0,-1,,metadata,,
prot-1927--ak--30,19,1,-1,,metadata,,
prot-1927--ak--30,19,3,-1,,metadata,,
prot-1927--ak--30,19,4,-1,,metadata,,
prot-1927--ak--30,19,7,-1,,metadata,,
prot-1927--ak--30,20,0,-1,,metadata,,
prot-1927--ak--30,20,1,-1,,metadata,,
prot-1927--ak--30,20,4,-1,,metadata,,
prot-1927--ak--30,20,5,-1,,metadata,,
prot-1927--ak--30,20,8,-1,,metadata,,
prot-1927--ak--30,21,0,-1,,metadata,,
prot-1927--ak--30,21,2,-1,,metadata,,
prot-1927--ak--30,21,5,0,8f6bb79aaba3167f,speech_start,august_savstrom_166c3d,prot-1927--ak--30-august_savstrom_166c3d--1
prot-1927--ak--30,22,0,-1,,metadata,,
prot-1927--ak--30,22,2,0,8f6bb79aaba3167f,speech_start,nils_mansson_51db5b,prot-1927--ak--30-nils_mansson_51db5b--1
prot-1927--ak--30,23,0,-1,,metadata,,
prot-1927--ak--30,23,1,-1,,metadata,,
prot-1927--ak--30,23,2,-1,,metadata,,
prot-1927--ak--30,23,4,-1,,metadata,,
prot-1927--ak--30,24,0,-1,,metadata,,
prot-1927--ak--30,25,0,-1,,metadata,,
prot-1927--ak--30,25,2,-1,,metadata,,
prot-1927--ak--30,27,0,-1,,metadata,,
prot-1927--ak--30,28,0,-1,,metadata,,
prot-1927--ak--30,28,3,0,8f6bb79aaba3167f,speech_start,erik_nylander_978876,prot-1927--ak--30-erik_nylander_978876--1
prot-1927--ak--30,29,0,-1,,metadata,,
prot-1927--ak--30,29,2,-1,,metadata,,
prot-1927--ak--30,29,4,0,8f6bb79aaba3167f,speech_start,elof_ljunggren_e89aba,prot-1927--ak--30-elof_ljunggren_e89aba--1
prot-1927--ak--30,30,0,-1,,metadata,,
prot-1927--ak--30,30,1,-1,,metadata,,
prot-1927--ak--30,30,7,-1,,metadata,,
prot-1927--ak--30,30,8,-1,,metadata,,
prot-1927--ak--30,30,9,-1,,metadata,,
prot-1927--ak--30,31,0,-1,,metadata,,
prot-1927--ak--30,31,2,-1,,metadata,,
prot-1927--ak--30,32,0,-1,,metadata,,
prot-1927--ak--30,32,2,-1,,metadata,,
prot-1927--ak--30,33,0,-1,,metadata,,
prot-1927--ak--30,33,2,-1,,metadata,,
prot-1927--ak--30,34,0,-1,,metadata,,
prot-1927--ak--30,35,0,-1,,metadata,,
prot-1927--ak--30,35,1,-1,,metadata,,
prot-1927--ak--30,35,3,-1,,metadata,,
prot-1927--ak--30,35,7,-1,,metadata,,
prot-1927--ak--30,36,0,-1,,metadata,,
prot-1927--ak--30,36,2,0,8f6bb79aaba3167f,speech_start,,prot-1927--ak--30-unk--2
prot-1927--ak--30,37,0,-1,,metadata,,
prot-1927--ak--30,37,2,-1,,metadata,,
prot-1927--ak--30,38,0,-1,,metadata,,
prot-1927--ak--30,38,2,-1,,metadata,,
prot-1927--ak--30,39,0,-1,,metadata,,
prot-1927--ak--30,39,2,-1,,metadata,,
prot-1927--ak--30,40,0,-1,,metadata,,
prot-1927--ak--30,40,2,0,8f6bb79aaba3167f,speech_start,gustav_mosesson_ad473c,prot-1927--ak--30-gustav_mosesson_ad473c--1
prot-1927--ak--30,41,0,-1,,metadata,,
prot-1927--ak--30,41,1,-1,,metadata,,
prot-1927--ak--30,41,3,-1,,metadata,,
prot-1927--ak--30,42,0,-1,,metadata,,
prot-1927--ak--30,42,1,-1,,metadata,,
prot-1927--ak--30,42,4,-1,,metadata,,
prot-1927--ak--30,42,8,-1,,metadata,,
prot-1927--ak--30,42,11,-1,,metadata,,
prot-1927--ak--30,42,18,0,8f6bb79aaba3167f,speech_start,sven_bengtsson_d702e5,prot-1927--ak--30-sven_bengtsson_d702e5--2
prot-1927--ak--30,43,0,-1,,metadata,,
prot-1927--ak--30,43,1,-1,,metadata,,
prot-1927--ak--30,43,3,-1,,metadata,,
prot-1927--ak--30,43,6,-1,,metadata,,
prot-1927--ak--30,43,8,0,8f6bb79aaba3167f,speech_start,valerius_olsson_7d8b88,prot-1927--ak--30-valerius_olsson_7d8b88--2
prot-1927--ak--30,44,0,-1,,metadata,,
prot-1927--ak--30,44,3,-1,,metadata,,
prot-1927--ak--30,44,4,-1,,metadata,,
prot-1927--ak--30,45,0,-1,,metadata,,
prot-1927--ak--30,45,1,-1,,metadata,,
prot-1927--ak--30,45,2,-1,,metadata,,
