protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1927--fk--40,0,0,-1,,metadata,,
prot-1927--fk--40,0,3,-1,,metadata,,
prot-1927--fk--40,0,4,-1,,metadata,,
prot-1927--fk--40,0,6,-1,,metadata,,
prot-1927--fk--40,0,8,-1,,metadata,,
prot-1927--fk--40,0,11,-1,,metadata,,
prot-1927--fk--40,0,15,-1,,metadata,,
prot-1927--fk--40,1,0,-1,,metadata,,
prot-1927--fk--40,1,2,-1,,metadata,,
prot-1927--fk--40,1,3,-1,,metadata,,
prot-1927--fk--40,2,0,-1,,metadata,,
prot-1927--fk--40,2,2,-1,,metadata,,
prot-1927--fk--40,2,4,-1,,metadata,,
prot-1927--fk--40,3,0,-1,,metadata,,
prot-1927--fk--40,3,1,-1,,metadata,,
prot-1927--fk--40,3,2,-1,,metadata,,
prot-1927--fk--40,3,3,-1,,metadata,,
prot-1927--fk--40,3,4,-1,,metadata,,
prot-1927--fk--40,4,0,-1,,metadata,,
prot-1927--fk--40,4,2,-1,,metadata,,
prot-1927--fk--40,4,4,-1,,metadata,,
prot-1927--fk--40,5,0,-1,,metadata,,
prot-1927--fk--40,5,1,-1,,metadata,,
prot-1927--fk--40,5,2,-1,,metadata,,
prot-1927--fk--40,6,0,-1,,metadata,,
prot-1927--fk--40,6,2,-1,,metadata,,
prot-1927--fk--40,6,4,-1,,metadata,,
prot-1927--fk--40,7,0,-1,,metadata,,
prot-1927--fk--40,7,1,-1,,metadata,,
prot-1927--fk--40,7,4,-1,,metadata,,
prot-1927--fk--40,7,6,0,8f6bb79aaba3167f,speech_start,ernst_lyberg_5a7f1c,prot-1927--fk--40-ernst_lyberg_5a7f1c--1
prot-1927--fk--40,8,0,-1,,metadata,,
prot-1927--fk--40,8,2,-1,,metadata,,
prot-1927--fk--40,8,4,-1,,metadata,,
prot-1927--fk--40,9,0,-1,,metadata,,
prot-1927--fk--40,9,2,-1,,metadata,,
prot-1927--fk--40,9,3,-1,,metadata,,
prot-1927--fk--40,10,0,-1,,metadata,,
prot-1927--fk--40,10,4,-1,,metadata,,
prot-1927--fk--40,10,6,-1,,metadata,,
prot-1927--fk--40,11,0,-1,,metadata,,
prot-1927--fk--40,11,2,-1,,metadata,,
prot-1927--fk--40,11,3,-1,,metadata,,
prot-1927--fk--40,12,0,-1,,metadata,,
prot-1927--fk--40,12,2,-1,,metadata,,
prot-1927--fk--40,12,4,-1,,metadata,,
prot-1927--fk--40,13,0,-1,,metadata,,
prot-1927--fk--40,13,2,-1,,metadata,,
prot-1927--fk--40,13,3,-1,,metadata,,
prot-1927--fk--40,14,0,-1,,metadata,,
prot-1927--fk--40,14,2,-1,,metadata,,
prot-1927--fk--40,14,4,-1,,metadata,,
prot-1927--fk--40,15,0,-1,,metadata,,
prot-1927--fk--40,15,2,-1,,metadata,,
prot-1927--fk--40,15,3,-1,,metadata,,
prot-1927--fk--40,16,0,-1,,metadata,,
prot-1927--fk--40,16,2,-1,,metadata,,
prot-1927--fk--40,16,3,-1,,metadata,,
prot-1927--fk--40,16,5,-1,,metadata,,
prot-1927--fk--40,17,0,-1,,metadata,,
prot-1927--fk--40,17,1,-1,,metadata,,
prot-1927--fk--40,17,2,-1,,metadata,,
prot-1927--fk--40,18,0,-1,,metadata,,
prot-1927--fk--40,18,2,-1,,metadata,,
prot-1927--fk--40,18,4,-1,,metadata,,
prot-1927--fk--40,19,0,-1,,metadata,,
prot-1927--fk--40,19,2,-1,,metadata,,
prot-1927--fk--40,19,3,-1,,metadata,,
prot-1927--fk--40,19,8,0,8f6bb79aaba3167f,speech_start,torsten_nothin_0380e8,prot-1927--fk--40-torsten_nothin_0380e8--1
prot-1927--fk--40,20,0,-1,,metadata,,
prot-1927--fk--40,20,3,-1,,metadata,,
prot-1927--fk--40,20,5,-1,,metadata,,
prot-1927--fk--40,21,0,-1,,metadata,,
prot-1927--fk--40,21,1,-1,,metadata,,
prot-1927--fk--40,21,2,-1,,metadata,,
prot-1927--fk--40,21,3,-1,,metadata,,
prot-1927--fk--40,21,4,-1,,metadata,,
prot-1927--fk--40,22,0,-1,,metadata,,
prot-1927--fk--40,22,2,-1,,metadata,,
prot-1927--fk--40,22,4,-1,,metadata,,
prot-1927--fk--40,23,0,-1,,metadata,,
prot-1927--fk--40,23,1,-1,,metadata,,
prot-1927--fk--40,23,2,-1,,metadata,,
prot-1927--fk--40,24,0,-1,,metadata,,
prot-1927--fk--40,24,2,-1,,metadata,,
prot-1927--fk--40,24,3,-1,,metadata,,
prot-1927--fk--40,25,0,-1,,metadata,,
prot-1927--fk--40,25,2,-1,,metadata,,
prot-1927--fk--40,25,3,-1,,metadata,,
prot-1927--fk--40,26,0,-1,,metadata,,
prot-1927--fk--40,26,2,-1,,metadata,,
prot-1927--fk--40,26,4,-1,,metadata,,
prot-1927--fk--40,27,0,-1,,metadata,,
prot-1927--fk--40,27,1,-1,,metadata,,
prot-1927--fk--40,27,2,-1,,metadata,,
prot-1927--fk--40,28,0,-1,,metadata,,
prot-1927--fk--40,28,4,-1,,metadata,,
prot-1927--fk--40,28,6,-1,,metadata,,
prot-1927--fk--40,29,0,-1,,metadata,,
prot-1927--fk--40,29,2,-1,,metadata,,
prot-1927--fk--40,29,3,-1,,metadata,,
prot-1927--fk--40,30,0,-1,,metadata,,
prot-1927--fk--40,30,2,-1,,metadata,,
prot-1927--fk--40,30,4,-1,,metadata,,
prot-1927--fk--40,31,0,-1,,metadata,,
prot-1927--fk--40,31,2,-1,,metadata,,
prot-1927--fk--40,31,3,-1,,metadata,,
prot-1927--fk--40,32,0,-1,,metadata,,
prot-1927--fk--40,32,2,-1,,metadata,,
prot-1927--fk--40,33,0,-1,,metadata,,
prot-1927--fk--40,33,2,-1,,metadata,,
prot-1927--fk--40,33,3,-1,,metadata,,
prot-1927--fk--40,34,0,-1,,metadata,,
prot-1927--fk--40,34,2,0,8f6bb79aaba3167f,speech_start,ernst_lyberg_5a7f1c,prot-1927--fk--40-ernst_lyberg_5a7f1c--2
prot-1927--fk--40,34,3,-1,,metadata,,
prot-1927--fk--40,34,5,-1,,metadata,,
prot-1927--fk--40,35,0,-1,,metadata,,
prot-1927--fk--40,35,1,-1,,metadata,,
prot-1927--fk--40,35,2,-1,,metadata,,
prot-1927--fk--40,35,3,-1,,metadata,,
prot-1927--fk--40,35,4,-1,,metadata,,
prot-1927--fk--40,35,6,0,8f6bb79aaba3167f,speech_start,manne_asplund_fd682e,prot-1927--fk--40-manne_asplund_fd682e--1
prot-1927--fk--40,36,0,-1,,metadata,,
prot-1927--fk--40,36,2,-1,,metadata,,
prot-1927--fk--40,36,4,-1,,metadata,,
prot-1927--fk--40,37,0,-1,,metadata,,
prot-1927--fk--40,37,1,-1,,metadata,,
prot-1927--fk--40,37,2,-1,,metadata,,
prot-1927--fk--40,38,0,-1,,metadata,,
prot-1927--fk--40,38,2,-1,,metadata,,
prot-1927--fk--40,38,4,-1,,metadata,,
prot-1927--fk--40,39,0,-1,,metadata,,
prot-1927--fk--40,39,2,-1,,metadata,,
prot-1927--fk--40,39,3,-1,,metadata,,
prot-1927--fk--40,40,0,-1,,metadata,,
prot-1927--fk--40,40,3,-1,,metadata,,
prot-1927--fk--40,40,8,-1,,metadata,,
prot-1927--fk--40,40,9,-1,,metadata,,
prot-1927--fk--40,40,10,-1,,metadata,,
prot-1927--fk--40,40,12,-1,,metadata,,
