pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1974--125
7090e83bd0c0a3da,     , ,2,5,0,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,10,5,4,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,31,0,5,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,38,5,3,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,56,6,0,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,57,1,1,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,85,0,4,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,86,4,2,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,114,4,10,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,114,4,11,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,134,7,0,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,135,1,0,prot-1974--125
fcfff492e00727b6,Stockholm,Helsingfors,136,1,0,prot-1974--125
