pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,3,1,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,8,3,6,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,10,5,3,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,103,0,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,103,4,1,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,104,6,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,104,6,3,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,104,6,4,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,104,6,5,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,105,1,2,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,106,5,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,106,5,1,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,106,5,2,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,106,5,3,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,108,5,1,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,108,5,3,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,108,5,4,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,109,2,1,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,110,5,2,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,111,1,1,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,111,1,2,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,111,3,2,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,112,5,2,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,113,0,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,122,3,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,122,8,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,122,10,2,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,122,11,1,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,123,3,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,123,6,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,124,3,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,125,2,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,127,1,0,prot-1974--139
fcfff492e00727b6,Stockholm,Helsingfors,128,1,0,prot-1974--139
