pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,24,7,3,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,41,1,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,53,1,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,56,5,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,56,6,4,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,68,5,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,72,5,7,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,76,6,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,76,6,3,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,76,6,4,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,76,6,5,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,81,0,5,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,96,5,6,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,97,0,5,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,98,5,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,105,0,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,112,4,3,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,113,1,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,113,1,3,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,114,5,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,138,4,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,139,0,1,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,139,0,3,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,141,0,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,141,1,1,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,141,1,3,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,141,1,4,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,141,1,6,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,141,1,7,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,142,3,0,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,142,3,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,142,3,3,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,142,3,4,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,143,0,1,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,143,0,2,prot-1974--88
fcfff492e00727b6,Stockholm,Helsingfors,143,0,4,prot-1974--88
