,pattern,txt,replacement,filename
0,fcfff492e00727b6,Stockholm,Helsingfors,prot-1974--4
0,fcfff492e00727b6,Stockholm,Helsingfors,prot-1974--4
1,fcfff492e00727b6,Stockholm,Helsingfors,prot-1974--4
2,fcfff492e00727b6,Stockholm,Helsingfors,prot-1974--4
