pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,31,0,3,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,57,6,0,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,60,6,0,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,61,2,1,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,62,5,1,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,62,6,0,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,62,6,2,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,62,6,3,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,63,1,5,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,63,2,0,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,64,5,0,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,64,7,0,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,73,1,1,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,77,3,0,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,102,5,5,prot-1974--94
fcfff492e00727b6,Stockholm,Helsingfors,102,6,0,prot-1974--94
