pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                        , ,0,0,0,prot-1974--109
fcfff492e00727b6,Stockholm,Helsingfors,0,9,1,prot-1974--109
7090e83bd0c0a3da,                                                                 , ,0,10,0,prot-1974--109
fcfff492e00727b6,Stockholm,Helsingfors,0,11,3,prot-1974--109
7090e83bd0c0a3da,   , ,2,1,0,prot-1974--109
7090e83bd0c0a3da,       , ,2,22,0,prot-1974--109
7090e83bd0c0a3da,                                                                 , ,3,0,0,prot-1974--109
7090e83bd0c0a3da,   , ,3,9,0,prot-1974--109
7090e83bd0c0a3da,   , ,4,0,0,prot-1974--109
7090e83bd0c0a3da,        , ,4,3,0,prot-1974--109
7090e83bd0c0a3da,      , ,4,4,0,prot-1974--109
7090e83bd0c0a3da,              , ,4,6,0,prot-1974--109
7090e83bd0c0a3da,     , ,4,8,0,prot-1974--109
7090e83bd0c0a3da,    , ,4,10,0,prot-1974--109
7090e83bd0c0a3da,                        , ,4,12,0,prot-1974--109
7090e83bd0c0a3da,      , ,4,14,0,prot-1974--109
7090e83bd0c0a3da,                                               , ,4,17,0,prot-1974--109
7090e83bd0c0a3da,     , ,5,0,0,prot-1974--109
7090e83bd0c0a3da,                                                , ,5,2,0,prot-1974--109
7090e83bd0c0a3da,           , ,5,7,0,prot-1974--109
7090e83bd0c0a3da,   , ,5,10,0,prot-1974--109
7090e83bd0c0a3da,                  , ,5,12,0,prot-1974--109
7090e83bd0c0a3da,                  , ,5,14,0,prot-1974--109
7090e83bd0c0a3da,        , ,5,16,0,prot-1974--109
7090e83bd0c0a3da,         , ,5,18,0,prot-1974--109
7090e83bd0c0a3da,    , ,7,0,0,prot-1974--109
7090e83bd0c0a3da,                                            , ,7,1,0,prot-1974--109
7090e83bd0c0a3da,        , ,7,4,0,prot-1974--109
7090e83bd0c0a3da,    , ,7,6,0,prot-1974--109
7090e83bd0c0a3da,                     , ,7,7,0,prot-1974--109
7090e83bd0c0a3da,     , ,7,12,0,prot-1974--109
7090e83bd0c0a3da,     , ,8,0,0,prot-1974--109
7090e83bd0c0a3da,                                                                                                                                          , ,8,2,0,prot-1974--109
7090e83bd0c0a3da,                                                                                               , ,9,0,0,prot-1974--109
7090e83bd0c0a3da,    , ,10,4,0,prot-1974--109
7090e83bd0c0a3da,                                               , ,11,1,0,prot-1974--109
7090e83bd0c0a3da,    , ,11,6,0,prot-1974--109
7090e83bd0c0a3da,                             , ,11,7,0,prot-1974--109
7090e83bd0c0a3da,    , ,11,13,0,prot-1974--109
