pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,52,69,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,52,374,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,52,442,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,63,15,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,63,26,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,64,23,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,64,63,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,64,76,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,64,80,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,64,84,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,70,9,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,72,10,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,75,34,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,75,35,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,76,32,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,78,59,prot-201112--79
fcfff492e00727b6,Stockholm,Helsingfors,0,81,10,prot-201112--79
