pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,3,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,5,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,8,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,10,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,15,1,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,17,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,19,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,22,1,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,24,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,35,14,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,35,44,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,5,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,17,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,18,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,27,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,28,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,30,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,44,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,61,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,41,70,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,45,12,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,46,3,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,46,4,prot-201415--89
fcfff492e00727b6,Stockholm,Helsingfors,0,49,20,prot-201415--89
