pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,5,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,6,5,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,9,5,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,11,5,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,16,1,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,28,79,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,28,84,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,42,41,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,42,81,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,43,25,prot-201415--82
fcfff492e00727b6,Stockholm,Helsingfors,0,97,10,prot-201415--82
