pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,5,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,7,1,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,9,4,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,11,5,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,11,38,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,17,22,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,17,50,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,18,8,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,18,11,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,18,14,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,19,17,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,22,0,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,27,56,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,29,7,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,29,9,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,29,14,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,33,7,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,33,12,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,43,8,prot-201415--110
fcfff492e00727b6,Stockholm,Helsingfors,0,47,6,prot-201415--110
