pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,16,5,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,18,5,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,31,5,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,31,28,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,31,33,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,31,34,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,32,82,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,33,4,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,33,5,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,33,10,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,33,11,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,33,15,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,33,23,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,36,5,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,36,6,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,36,12,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,36,13,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,36,21,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,36,24,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,37,102,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,37,103,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,37,118,prot-201415--73
fcfff492e00727b6,Stockholm,Helsingfors,0,37,131,prot-201415--73
