pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,4,5,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,6,5,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,8,4,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,10,5,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,14,5,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,17,5,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,24,19,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,27,36,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,28,31,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,29,7,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,30,57,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,30,58,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,31,4,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,31,7,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,31,9,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,46,53,prot-201415--114
fcfff492e00727b6,Stockholm,Helsingfors,0,47,98,prot-201415--114
