pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,14,5,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,16,5,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,18,5,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,20,5,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,22,5,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,26,5,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,27,2,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,32,39,prot-201415--102
fcfff492e00727b6,Stockholm,Helsingfors,0,45,40,prot-201415--102
