pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,5,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,7,5,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,10,1,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,11,18,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,11,58,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,11,267,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,12,185,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,27,6,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,31,12,prot-201415--15
fcfff492e00727b6,Stockholm,Helsingfors,0,38,12,prot-201415--15
