protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-199091--4,0,2,-1,,metadata,,
prot-199091--4,0,3,-1,,metadata,,
prot-199091--4,0,4,-1,,metadata,,
prot-199091--4,0,5,-1,,metadata,,
prot-199091--4,0,6,-1,,metadata,,
prot-199091--4,0,8,-1,,metadata,,
prot-199091--4,0,9,-1,,metadata,,
prot-199091--4,0,10,-1,,metadata,,
prot-199091--4,0,11,-1,,metadata,,
prot-199091--4,0,12,-1,,metadata,,
prot-199091--4,0,13,-1,,metadata,,
prot-199091--4,0,15,-1,,metadata,,
prot-199091--4,0,26,-1,,metadata,,
prot-199091--4,0,28,-1,,metadata,,
prot-199091--4,0,30,-1,,metadata,,
prot-199091--4,0,31,-1,,metadata,,
prot-199091--4,0,33,-1,,metadata,,
prot-199091--4,0,35,-1,,metadata,,
prot-199091--4,0,36,-1,,metadata,,
prot-199091--4,0,38,-1,,metadata,,
prot-199091--4,0,39,-1,,metadata,,
prot-199091--4,0,41,-1,,metadata,,
prot-199091--4,0,42,-1,,metadata,,
prot-199091--4,0,44,-1,,metadata,,
prot-199091--4,0,46,-1,,metadata,,
prot-199091--4,0,47,-1,,metadata,,
prot-199091--4,0,49,-1,,metadata,,
prot-199091--4,0,51,-1,,metadata,,
prot-199091--4,0,53,-1,,metadata,,
prot-199091--4,0,54,-1,,metadata,,
prot-199091--4,0,56,-1,,metadata,,
prot-199091--4,0,58,-1,,metadata,,
prot-199091--4,0,59,-1,,metadata,,
prot-199091--4,0,61,-1,,metadata,,
prot-199091--4,0,64,-1,,metadata,,
prot-199091--4,0,66,-1,,metadata,,
prot-199091--4,0,67,-1,,metadata,,
prot-199091--4,0,68,-1,,metadata,,
prot-199091--4,0,73,-1,,metadata,,
prot-199091--4,0,90,0,f0d538d10bda4e34,speech_start,karl-goran_biorsmark_f19af9,prot-199091--4-karl-goran_biorsmark_f19af9--1
prot-199091--4,0,94,0,f0d538d10bda4e34,speech_start,,prot-199091--4-unk--1
prot-199091--4,0,97,0,f0d538d10bda4e34,speech_start,hans_goran_franck_e3902c,prot-199091--4-hans_goran_franck_e3902c--1
prot-199091--4,0,101,0,f0d538d10bda4e34,speech_start,hugo_hegeland_f0598a,prot-199091--4-hugo_hegeland_f0598a--1
prot-199091--4,0,116,-1,,metadata,,
prot-199091--4,0,117,-1,,metadata,,
prot-199091--4,0,118,-1,,metadata,,
prot-199091--4,0,120,-1,,metadata,,
prot-199091--4,0,121,-1,,metadata,,
prot-199091--4,0,126,-1,,metadata,,
prot-199091--4,0,127,-1,,metadata,,
prot-199091--4,0,128,-1,,metadata,,
prot-199091--4,0,129,-1,,metadata,,
prot-199091--4,0,130,-1,,metadata,,
prot-199091--4,0,132,-1,,metadata,,
prot-199091--4,0,134,-1,,metadata,,
prot-199091--4,0,135,-1,,metadata,,
prot-199091--4,0,136,-1,,metadata,,
prot-199091--4,0,137,-1,,metadata,,
prot-199091--4,0,138,-1,,metadata,,
prot-199091--4,0,139,-1,,metadata,,
prot-199091--4,0,140,-1,,metadata,,
prot-199091--4,0,141,-1,,metadata,,
prot-199091--4,0,142,-1,,metadata,,
prot-199091--4,0,143,-1,,metadata,,
prot-199091--4,0,144,-1,,metadata,,
prot-199091--4,0,145,-1,,metadata,,
prot-199091--4,0,146,-1,,metadata,,
prot-199091--4,0,147,-1,,metadata,,
prot-199091--4,0,148,-1,,metadata,,
prot-199091--4,0,149,-1,,metadata,,
prot-199091--4,0,151,-1,,metadata,,
prot-199091--4,0,152,-1,,metadata,,
prot-199091--4,0,154,-1,,metadata,,
prot-199091--4,0,156,-1,,metadata,,
prot-199091--4,0,166,0,36cdc1fd812d7973,speech_start,kjell_ericsson_e9ffa4,prot-199091--4-kjell_ericsson_e9ffa4--1
prot-199091--4,0,175,-1,,metadata,,
prot-199091--4,0,176,0,36cdc1fd812d7973,speech_start,martin_olsson_180d9f,prot-199091--4-martin_olsson_180d9f--1
prot-199091--4,0,203,-1,,metadata,,
prot-199091--4,0,205,-1,,metadata,,
prot-199091--4,0,209,0,36cdc1fd812d7973,speech_start,,prot-199091--4-unk--2
prot-199091--4,0,221,-1,,metadata,,
