protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1980-urtima-5,0,4,-1,,metadata,,
prot-1980-urtima-5,0,8,-1,,metadata,,
prot-1980-urtima-5,0,9,-1,,metadata,,
prot-1980-urtima-5,2,0,-1,,metadata,,
prot-1980-urtima-5,2,1,-1,,metadata,,
prot-1980-urtima-5,2,2,-1,,metadata,,
prot-1980-urtima-5,2,4,-1,,metadata,,
prot-1980-urtima-5,2,9,-1,,metadata,,
prot-1980-urtima-5,4,0,-1,,metadata,,
prot-1980-urtima-5,4,1,-1,,metadata,,
prot-1980-urtima-5,4,3,-1,,metadata,,
